SIMPLE  =                    T / conforms to FITS standard                      BITPIX  =                  -32 / array data type                                NAXIS   =                    1 / number of array dimensions                     NAXIS1  =                  778                                                  EXTEND  =                    T                                                  ORIGIN  = 'STOCKERT'           / Astropeiler Stockert e.V.                      TELESCOP= 'Stockert 25m'       / Telescope                                      T-LATITU=           50.5694444 / Latitude of telescope (WGS84)                  T-LONGIT=           6.72194444 / Longitude of telescope (WGS84)                 T-ALTITU=                434.0 / Altitude of telescope                          SCAN-NUM=                  686 / Scan number                                    TIMESYS = 'UTC     '           / Time system used                               DATE-OBS= '2023-08-25'         / Start date of observation                      UT      = '08:14:54'           / Start time of observation                      OBJECT  = 'NGC2403 '           / Name of target                                 CTYPE2  = 'RA      '           / Rectascension                                  CRVAL2  =    7.614260595396666 / RA of target                                   CTYPE3  = 'DEC     '           / Declination                                    CRVAL3  =    65.60268078489999 / DEC of target                                  GLAT    =    29.18574737694949 / Galactic latitude of target                    GLON    =     150.568961478854 / Galactic longitude of target                   EPOCH   =               2000.0 / EPOCH                                          FRONTEN = '21 cm   '           / Front End                                      BACKEND = 'AFFTS   '           / Fast Fourier Spektrometer                      CALFACT =           0.00068687 / Calibration factor used                        CALSOUR = 'UNCALIBRATED'       / Calibration source used                        CALTIME = 'NO DATE '           / Calibration date and time                      LOFREQ  =         1230000000.0 / Local oscillator frequency (nominal)           LSR-COR =   -18.69430428227863 / LSR correction applied in km/sec               LOLSR   =     1230088572.93312 / Local oscillator frequency (LSR corrected)     FSMODE  =                    F / Frequency switiching mode                      DELTAF2 =                  0.0 / Offset for frequency switching mode            LINE    = 'Hydrogen'           / Line name                                      BUNIT   = 'K       '           / Units are Kelvin if calibrated                 RESTFREQ=         1420405752.0 / Rest frequency                                 OBSTIME =          1187.803848 / Duration of observation                        TSYS    =                   90 / Nominal system temperature                     CTYPE1  = 'FREQ    '           / Type of x                                      CRVAL1  =                    0 / Frequency offset                               CDELT1  =         -6103.515625 / Frequency resolution per channel               CRPIX1  =                  389 / Number of reference channel                    AZIMUTH =    196.6285815429687 / Azimuth of telescope at start of observation   ELEVATIO=    73.99239990234375 / Elevation of telescope at start of observation DAT-STOP= '2023-08-25'         / Stop date of observation                       UT-STOP = '08:34:55'           / Stop time of observation                       CYCLES  =                 1200 / Number of successful cycles                    END                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
1437 1421229248.05 1.63549707908 1.63300090894 1.30911215614 1.31203491632 5.88964506049
1438 1421223144.53 1.63330302222 1.63396240551 1.31038384035 1.31091407927 5.88856334735
1439 1421217041.02 1.63301230215 1.63283373983 1.31034334577 1.31228730994 5.88847669769
1440 1421210937.5 1.63198482172 1.63325716307 1.31235109783 1.31050377802 5.88809686064
1441 1421204833.98 1.63345993682 1.6337669057 1.31115363292 1.3123275733 5.89070804874
1442 1421198730.47 1.63404983902 1.63438347112 1.31331801758 1.31325637282 5.89500770054
1443 1421192626.95 1.63273031153 1.63480371008 1.31292154267 1.31283130045 5.89328686473
1444 1421186523.44 1.63402576646 1.63348364788 1.31401070472 1.31332439811 5.89484451717
1445 1421180419.92 1.6355715798 1.63584339171 1.31389422371 1.31393311728 5.89924231251
1446 1421174316.41 1.63581086891 1.63692496243 1.31566487288 1.314890723 5.90329142722
1447 1421168212.89 1.63439777473 1.63705982636 1.31436187029 1.31578319754 5.90160266891
1448 1421162109.38 1.63569491698 1.63597519867 1.31418429478 1.31422089896 5.9000753094
1449 1421156005.86 1.63567239022 1.63574359712 1.31652128254 1.3156138619 5.90355113178
1450 1421149902.34 1.63741454955 1.63737673058 1.31663387639 1.3160833095 5.90750846603
1451 1421143798.83 1.63601556536 1.63717638434 1.31673902755 1.31503420444 5.90496518169
1452 1421137695.31 1.63585264135 1.6360659642 1.31508503881 1.31554128122 5.90254492558
1453 1421131591.8 1.6377874795 1.63762982708 1.31721325525 1.31623855987 5.90886912171
1454 1421125488.28 1.63822570465 1.63831048801 1.31660166151 1.31683475453 5.90997260869
1455 1421119384.77 1.63808171218 1.63870039867 1.31844209035 1.31733936931 5.91256357051
1456 1421113281.25 1.63857005224 1.63874031739 1.31742743939 1.31696542605 5.91170323506
1457 1421107177.73 1.63766762414 1.63905920916 1.31846900078 1.31831384412 5.91350967821
1458 1421101074.22 1.64083844402 1.63859114482 1.31938198686 1.31910708173 5.91791865743
1459 1421094970.7 1.63825964594 1.63945172823 1.31835312258 1.31791184433 5.91397634108
1460 1421088867.19 1.63905789578 1.6395510112 1.31904488834 1.31858262631 5.91623642163
1461 1421082763.67 1.64061082022 1.64028795129 1.31827021204 1.32126050218 5.92042948573
1462 1421076660.16 1.6410930123 1.6394222239 1.31956375656 1.32113680986 5.92121580261
1463 1421070556.64 1.64150707665 1.64061777351 1.32170901397 1.32221044862 5.92604431274
1464 1421064453.12 1.64029133689 1.64079705085 1.32010183891 1.32104503265 5.9222352593
1465 1421058349.61 1.643484309 1.64145461951 1.32274988122 1.32183854782 5.92952735755
1466 1421052246.09 1.64128611954 1.6421599709 1.32185040172 1.32196163038 5.92725812255
1467 1421046142.58 1.64165233158 1.64305753717 1.32294428186 1.32181997971 5.92947413032
1468 1421040039.06 1.64065457872 1.64133487133 1.32200434567 1.32302628982 5.92702008554
1469 1421033935.55 1.6434583084 1.64266824204 1.32360331564 1.32314884463 5.93287871071
1470 1421027832.03 1.64233262685 1.64263709717 1.32483722633 1.32395432296 5.9337612733
1471 1421021728.52 1.64262070416 1.64423248035 1.32412777549 1.32291253847 5.93389349847
1472 1421015625.0 1.64125395114 1.64364145099 1.32323657629 1.32384097456 5.93197295298
1473 1421009521.48 1.645247547 1.64376975333 1.32500528159 1.32430117933 5.93832376124
1474 1421003417.97 1.64438599365 1.64417687031 1.32432691923 1.32555976909 5.93844955229
1475 1420997314.45 1.64467256957 1.6436719143 1.32437542409 1.32651444841 5.93923435638
1476 1420991210.94 1.64422769905 1.64456703737 1.32593158832 1.32741463626 5.94214096101
1477 1420985107.42 1.64455176145 1.64415781027 1.32671966299 1.32547338516 5.94090261987
1478 1420979003.91 1.64577140257 1.64537608472 1.32697345068 1.32772846295 5.94584940092
1479 1420972900.39 1.64594636287 1.64672383455 1.3273524112 1.32770414657 5.94772675519
1480 1420966796.88 1.64398423235 1.64622683789 1.32572002355 1.32624223458 5.94217332837
1481 1420960693.36 1.6471115137 1.64687230809 1.32902653103 1.3275571716 5.95056752443
1482 1420954589.84 1.64716698459 1.64888731441 1.32898490781 1.32901361481 5.95405282161
1483 1420948486.33 1.64760907705 1.64794702885 1.32834351632 1.32968724828 5.9535868705
1484 1420942382.81 1.64777823163 1.64755339891 1.32889531991 1.32848958485 5.95271653531
1485 1420936279.3 1.64849588133 1.64766179237 1.33035735329 1.33051357434 5.95702860133
1486 1420930175.78 1.64859625031 1.65024978561 1.33030397402 1.32906330042 5.95821331035
1487 1420924072.27 1.64954498847 1.6493836067 1.33175043999 1.33084731198 5.96152634714
1488 1420917968.75 1.65004111852 1.64909206267 1.3312534611 1.33102960794 5.96141625023
1489 1420911865.23 1.6523668047 1.6507019505 1.33200114881 1.33217018481 5.96724008882
1490 1420905761.72 1.65209037374 1.6528820993 1.33174490815 1.33164067483 5.96835805602
1491 1420899658.2 1.6512603928 1.65130076334 1.3329561963 1.33318778201 5.96870513445
1492 1420893554.69 1.65104137231 1.65288485042 1.33372786701 1.33280336203 5.97045745177
1493 1420887451.17 1.65120451423 1.65097509207 1.3327176382 1.33310929836 5.96800654286
1494 1420881347.66 1.65232471724 1.65261618725 1.33348766526 1.33448978239 5.97291835213
1495 1420875244.14 1.65309543163 1.65342097291 1.33412020755 1.33480401514 5.97544062723
1496 1420869140.62 1.6534360709 1.65273128826 1.33353275002 1.33457240915 5.97427251832
1497 1420863037.11 1.65479972047 1.65359862392 1.33549319618 1.33430226532 5.97819380589
1498 1420856933.59 1.65580887276 1.65567816571 1.3356026894 1.33525680371 5.98234653158
1499 1420850830.08 1.65566931252 1.65346567708 1.33505063163 1.33676867354 5.98095429476
1500 1420844726.56 1.65419845614 1.65522737431 1.33454262636 1.33466842628 5.97863688309
1501 1420838623.05 1.65512977659 1.65454193683 1.33642083169 1.33687570135 5.98296824646
1502 1420832519.53 1.65513871594 1.65495972786 1.33808636848 1.33692235398 5.98510716626
1503 1420826416.02 1.65474386529 1.65682439833 1.33745980392 1.33826840879 5.98729647633
1504 1420820312.5 1.65608677343 1.65599237389 1.33608627185 1.33636224226 5.98452766142
1505 1420814208.98 1.65712784068 1.65677195095 1.33723790885 1.33736889939 5.98850659987
1506 1420808105.47 1.65758172309 1.65722464907 1.33863037157 1.33899721351 5.99243395724
1507 1420802001.95 1.65951959126 1.65804853622 1.33993230475 1.34088956746 5.99838999968
1508 1420795898.44 1.65856997761 1.6583385007 1.33929629558 1.33999824938 5.99620302327
1509 1420789794.92 1.6590089835 1.66086365231 1.3409032166 1.34095740889 6.0017332613
1510 1420783691.41 1.66022551437 1.6602286569 1.34187233988 1.34028723164 6.00261374278
1511 1420777587.89 1.65949457037 1.66235317435 1.34207345384 1.34163287624 6.00555407479
1512 1420771484.38 1.66277207388 1.66354190864 1.34124923656 1.34149744637 6.00906066545
1513 1420765380.86 1.66274521644 1.66441282857 1.34330958019 1.34340347596 6.01387110117
1514 1420759277.34 1.66431452678 1.66497860551 1.34421027996 1.34437217156 6.01787558381
1515 1420753173.83 1.66702680701 1.66543949954 1.34540017752 1.34535288168 6.02321936575
1516 1420747070.31 1.66333669672 1.66678659534 1.34476949087 1.34581610092 6.02070888385
1517 1420740966.8 1.66759463012 1.66852505286 1.34680670819 1.3468580216 6.02978441277
1518 1420734863.28 1.67069726719 1.66989906531 1.34806370581 1.3485327848 6.03719282311
1519 1420728759.77 1.67164397665 1.67044004697 1.34862486252 1.34842544892 6.03913433506
1520 1420722656.25 1.67183847603 1.67043290864 1.34865389447 1.34981536763 6.04074064677
1521 1420716552.73 1.67446737362 1.67335688094 1.35170376233 1.35162992319 6.05115794009
1522 1420710449.22 1.67682580999 1.67457657506 1.35333976297 1.35284797884 6.05759012687
1523 1420704345.7 1.67824893307 1.678253018 1.35498533967 1.35624873841 6.06773602915
1524 1420698242.19 1.6787928728 1.68072396118 1.35569590847 1.35745125966 6.07266400212
1525 1420692138.67 1.68288347572 1.68212825398 1.35924483293 1.35914632892 6.08340289155
1526 1420686035.16 1.68460775961 1.68621899013 1.36059128018 1.36143278934 6.09285081926
1527 1420679931.64 1.68901127923 1.68847605798 1.3627893598 1.36254886093 6.10282555795
1528 1420673828.12 1.69017693932 1.69116154532 1.36527482968 1.36401847587 6.11063179019
1529 1420667724.61 1.69667234019 1.69469810707 1.36791279098 1.36884311854 6.12812635678
1530 1420661621.09 1.70099622814 1.69900482097 1.37172580515 1.37207431998 6.14380117423
1531 1420655517.58 1.7040816962 1.70407946824 1.37495617062 1.37419509831 6.15731243337
1532 1420649414.06 1.70751640979 1.70845265275 1.37655337495 1.3785352521 6.17105768959
1533 1420643310.55 1.71117923334 1.71150802018 1.38094255351 1.37979701489 6.18342682191
1534 1420637207.03 1.7139359181 1.71437183062 1.38334537902 1.3811135701 6.19276669783
1535 1420631103.52 1.71480472673 1.71362973204 1.38228869581 1.38353424041 6.19425739499
1536 1420625000.0 1.71200880333 1.71163463816 1.38180957859 1.38154010389 6.18699312397
1537 1420618896.48 1.71156785726 1.71247250532 1.3815541511 1.38067035729 6.18626487098
1538 1420612792.97 1.71234554478 1.71286416696 1.38099818368 1.38043230815 6.18664020356
1539 1420606689.45 1.70958744153 1.71250827575 1.38026881094 1.3790615525 6.18142608072
1540 1420600585.94 1.70954827927 1.70958050304 1.37981255579 1.37801817292 6.17695951103
1541 1420594482.42 1.70800145928 1.70972509713 1.37700928547 1.37790430609 6.17264014797
1542 1420588378.91 1.70649012934 1.70679957192 1.37723790008 1.37794844816 6.1684760495
1543 1420582275.39 1.70600077198 1.70608819365 1.37524222501 1.37523246257 6.1625636532
1544 1420576171.88 1.70402089806 1.70432747405 1.37449073616 1.37270709987 6.15554620814
1545 1420570068.36 1.70047808087 1.70466114582 1.37272640032 1.37296424236 6.15082986936
1546 1420563964.84 1.70307121868 1.70300983284 1.37328180698 1.37302568934 6.15238854784
1547 1420557861.33 1.70197786393 1.70328868213 1.37164460369 1.37321609121 6.15012724096
1548 1420551757.81 1.7006543051 1.69966191295 1.37050057652 1.37060843675 6.14142523132
1549 1420545654.3 1.7000143395 1.7006307175 1.37000427534 1.37130298842 6.14195232076
1550 1420539550.78 1.70176614017 1.70128129852 1.37097135038 1.37107345849 6.14509224757
1551 1420533447.27 1.7007295312 1.70191595523 1.37306105342 1.37199816243 6.14770470227
1552 1420527343.75 1.70239821334 1.70346293095 1.37368622569 1.37253968368 6.15208705366
1553 1420521240.23 1.70601816334 1.70769265918 1.37566435485 1.375504375 6.16487955238
1554 1420515136.72 1.70940625688 1.71179925571 1.3780112627 1.37746682365 6.17668359894
1555 1420509033.2 1.71306535316 1.7156346677 1.3808521409 1.38192656662 6.19147872839
1556 1420502929.69 1.71706108283 1.718752626 1.38419201869 1.38542597379 6.20543170131
1557 1420496826.17 1.72458763959 1.72466001184 1.39081188272 1.39012611497 6.23018564912
1558 1420490722.66 1.73015413125 1.73234049227 1.39497281261 1.39631327281 6.25378070894
1559 1420484619.14 1.73786013116 1.73864532888 1.40134543366 1.40148010454 6.27933099824
1560 1420478515.62 1.7465905948 1.74652771557 1.4084214387 1.40448501392 6.30602476298
1561 1420472412.11 1.75841189965 1.75764673279 1.41513001587 1.41358817139 6.3447768197
1562 1420466308.59 1.76752423526 1.76732726308 1.42198661729 1.42188870306 6.37872681869
1563 1420460205.08 1.78149682084 1.7835062059 1.43386852723 1.43369165401 6.43256320798
1564 1420454101.56 1.79904602812 1.79893560153 1.44499618507 1.44619371748 6.4891715322
1565 1420447998.05 1.82523320119 1.82339569667 1.46520301752 1.46545522551 6.5792871409
1566 1420441894.53 1.85986051074 1.85870600997 1.49130507149 1.49212807634 6.70199966854
1567 1420435791.02 1.91646216827 1.9139507527 1.53347826653 1.53475190157 6.89864308906
1568 1420429687.5 2.01957510211 2.02026600718 1.61251546895 1.61550928148 7.26786585971
1569 1420423583.98 2.16782606427 2.16584584365 1.72265368048 1.72462934482 7.78095493322
1570 1420417480.47 2.26344480012 2.26335883098 1.79568489387 1.79705558319 8.11954410816
1571 1420411376.95 2.34518017693 2.34612947674 1.85964072193 1.85879530016 8.40974567576
1572 1420405273.44 2.31269807446 2.31224741747 1.83210899426 1.82812439015 8.28517887634
1573 1420399169.92 2.16274872361 2.16317048973 1.71717093089 1.71694246624 7.76003261047
1574 1420393066.41 2.04450726657 2.0447282302 1.62864265839 1.62827661008 7.34615476524
1575 1420386962.89 1.98134697898 1.98277608186 1.58434960033 1.58366330927 7.13213597043
1576 1420380859.38 1.94813071803 1.94899648954 1.55667660777 1.55724217124 7.01104598658
1577 1420374755.86 1.91133482906 1.90953511212 1.52904150715 1.52892960493 6.87884105326
1578 1420368652.34 1.86765531439 1.86999914871 1.49583276412 1.49539680748 6.7288840347
1579 1420362548.83 1.83225289257 1.83110492792 1.46786138777 1.46800536129 6.59922456956
1580 1420356445.31 1.80595898376 1.8049145084 1.44851287302 1.44846962687 6.50785599206
1581 1420350341.8 1.78844727865 1.78767994897 1.43431982669 1.43321324278 6.4436602971
1582 1420344238.28 1.7737394939 1.77575943221 1.4221649959 1.42038734844 6.39205127044
1583 1420338134.77 1.76303780317 1.76377328923 1.41260811708 1.41343108122 6.3528502907
1584 1420332031.25 1.7525987055 1.75357983885 1.40526193697 1.4045211691 6.31596165043
1585 1420325927.73 1.74684181538 1.74683679427 1.40012883188 1.40172526716 6.29553270869
1586 1420319824.22 1.74070739936 1.74134547631 1.39561219183 1.39517182459 6.2728368921
1587 1420313720.7 1.73836264633 1.73654673742 1.39240429006 1.39114490327 6.25845857708
1588 1420307617.19 1.73344512713 1.7342816439 1.38957334307 1.38914395246 6.24644406655
1589 1420301513.67 1.73217214212 1.73392608873 1.3883421003 1.38872124246 6.24316157361
1590 1420295410.16 1.73000269282 1.73062756755 1.38641185913 1.38652019337 6.23356231288
1591 1420289306.64 1.73214505404 1.72983084012 1.38578035295 1.38667398292 6.23443023003
1592 1420283203.12 1.72949963909 1.72857218508 1.38385584288 1.38575444399 6.22768211104
1593 1420277099.61 1.72916572958 1.72946966755 1.38345162609 1.38461673311 6.22670375633
1594 1420270996.09 1.72918741875 1.72819938599 1.38457187144 1.38352284676 6.22548152294
1595 1420264892.58 1.72565296416 1.72574060818 1.38286361091 1.38311622555 6.2173734088
1596 1420258789.06 1.72514725168 1.72593904504 1.38109188122 1.37949118293 6.21166936088
1597 1420252685.55 1.72323729941 1.72599846644 1.38070346884 1.38143851939 6.21137775407
1598 1420246582.03 1.72411618876 1.72216533302 1.38054645491 1.38072433138 6.20755230807
1599 1420240478.52 1.72397237483 1.72281287604 1.37706326236 1.3796875677 6.20353608092
1600 1420234375.0 1.72328137383 1.72117338617 1.37829205956 1.37846561572 6.20121243528
1601 1420228271.48 1.72379880963 1.72242560161 1.37945291422 1.3771200672 6.20279739267
1602 1420222167.97 1.72366731592 1.72386690006 1.37919896947 1.37906845931 6.20580164476
1603 1420216064.45 1.72271121115 1.72340097397 1.37886728303 1.37833236955 6.20331183769
1604 1420209960.94 1.72343616706 1.72237336889 1.37747406961 1.37671520393 6.19999880949
1605 1420203857.42 1.72283380992 1.7238993826 1.37782916186 1.377839753 6.20240210738
1606 1420197753.91 1.72303571322 1.72230591768 1.37801481514 1.37854701407 6.20190346012
1607 1420191650.39 1.72401951479 1.72462924801 1.37690303573 1.37805279429 6.20360459282
1608 1420185546.88 1.7232891576 1.72360132998 1.37646098857 1.37724554204 6.20059701819
1609 1420179443.36 1.7240951169 1.724959419 1.37768636908 1.37864973461 6.20539063959
1610 1420173339.84 1.72342707227 1.72404212564 1.37776422979 1.37768739779 6.20292082549
1611 1420167236.33 1.7232584222 1.72457180291 1.37759703181 1.37850482106 6.20393207797
1612 1420161132.81 1.72337325052 1.72482064927 1.37648966241 1.37575788348 6.20044144569
1613 1420155029.3 1.72622561119 1.72589638024 1.37746426217 1.37682350886 6.20640976245
1614 1420148925.78 1.72584578332 1.72908021107 1.37880841366 1.37665120983 6.21038561788
1615 1420142822.27 1.72901566938 1.73091782041 1.37792921447 1.3782016246 6.21606432886
1616 1420136718.75 1.7283294852 1.72858811561 1.37657407879 1.37708903927 6.21058071888
1617 1420130615.23 1.72874490083 1.72827132952 1.37963533542 1.37953244242 6.2161840082
1618 1420124511.72 1.73025079219 1.72973918312 1.38049674029 1.37992456919 6.22041128479
1619 1420118408.2 1.73143785189 1.73154569436 1.38020185121 1.3805864025 6.22377179996
1620 1420112304.69 1.73000711705 1.72941303429 1.38035018767 1.38115593306 6.22092627207
1621 1420106201.17 1.73142765807 1.73050376434 1.38139923411 1.38091154349 6.22424220002
1622 1420100097.66 1.73285754585 1.73163677165 1.38010963833 1.3805696918 6.22517364763
1623 1420093994.14 1.73236154903 1.73199050211 1.38131563697 1.38087024136 6.22653792947
1624 1420087890.62 1.73276900857 1.73269922933 1.38178555044 1.38059023295 6.22784402129
1625 1420081787.11 1.73344893168 1.73190285335 1.38075732435 1.38087855985 6.22698766922
1626 1420075683.59 1.73290933979 1.73173623671 1.3815576088 1.38252516599 6.22872835129
1627 1420069580.08 1.734141024 1.73172547739 1.37995444066 1.37982750159 6.22564844365
1628 1420063476.56 1.73254657642 1.73162865064 1.37817286726 1.37854426533 6.22089235965
1629 1420057373.05 1.73405705751 1.73264356571 1.38026885846 1.37946386791 6.22643334959
1630 1420051269.53 1.73427393917 1.73153360804 1.3797238123 1.37902836427 6.22455972378
1631 1420045166.02 1.73504473587 1.73454032968 1.37824142031 1.37798998952 6.22581647537
1632 1420039062.5 1.73366569283 1.73315743797 1.37618259302 1.37628178051 6.21928750433
1633 1420032958.98 1.73487360293 1.73649848659 1.37807062251 1.37711244538 6.22655515741
1634 1420026855.47 1.73563831946 1.73471148779 1.37731667522 1.37732962193 6.22499610439
1635 1420020751.95 1.73556646356 1.73730625993 1.37750842807 1.37716712515 6.22754827671
1636 1420014648.44 1.73738793008 1.73537250541 1.37652329046 1.37729083139 6.22657455734
1637 1420008544.92 1.7374760943 1.73815871819 1.37868414607 1.37760488294 6.23192384151
1638 1420002441.41 1.97171249791 1.97194032009 1.40286468683 1.40294079034 6.74945829517
1639 1419996337.89 1.80516202984 1.80469300326 1.38443881608 1.38473324683 6.37902709601
1640 1419990234.38 1.73863882947 1.73800108235 1.37601877205 1.37666105976 6.22931974364
1641 1419984130.86 1.73807669098 1.74097564536 1.37735735426 1.37692653776 6.23333622836
1642 1419978027.34 1.74153323853 1.741410206 1.37833740739 1.37858999953 6.23987085145
1643 1419971923.83 1.74115144917 1.74212563545 1.37838956269 1.37679832869 6.23846497599
1644 1419965820.31 1.74198178806 1.74149080229 1.37794685987 1.37754175397 6.23896120419
1645 1419959716.8 1.74288585403 1.74186602681 1.3793362951 1.37907865564 6.24316683158
1646 1419953613.28 1.74387235491 1.7421789672 1.37882682397 1.37828115754 6.24315930361
1647 1419947509.77 1.74427744112 1.74506075315 1.37818429911 1.37815933788 6.24568183126
1648 1419941406.25 1.74462701619 1.74404615903 1.37780988154 1.37659571585 6.24307877261
1649 1419935302.73 1.74406114717 1.7459661405 1.37902736858 1.37709158343 6.24614623969
1650 1419929199.22 1.74684925719 1.74507943688 1.3778182696 1.37873560308 6.24848256676
1651 1419923095.7 1.74800712077 1.74809029882 1.37959749425 1.37782241745 6.25351733128
1652 1419916992.19 1.7460759785 1.74626690072 1.37740287721 1.37837439854 6.24812015497
1653 1419910888.67 1.75042336286 1.75012159244 1.38111427091 1.38026334941 6.26192257562
1654 1419904785.16 1.7493401889 1.75006772361 1.38005324666 1.38034524828 6.25980640745
1655 1419898681.64 1.74982111586 1.74981026002 1.38106334253 1.37997756831 6.26067228673
1656 1419892578.12 1.75020762197 1.74985341335 1.37773449289 1.37773226449 6.25552779271
1657 1419886474.61 1.75100402786 1.75108710169 1.38031580271 1.37844240843 6.2608493407
1658 1419880371.09 1.75205932856 1.75303074685 1.37959163288 1.38002155197 6.26470326026
1659 1419874267.58 1.75428155358 1.75124789367 1.37880025506 1.37775607696 6.26208577927
1660 1419868164.06 1.75349747827 1.75254962803 1.37844723429 1.37788102019 6.26237536078
1661 1419862060.55 1.75386212555 1.75417263992 1.37868002384 1.37881493276 6.26552972207
1662 1419855957.03 1.75367633785 1.75596692657 1.37921854645 1.3789892938 6.26785110467
1663 1419849853.52 1.75475377716 1.75531748425 1.37820491857 1.3789146255 6.26719080548
1664 1419843750.0 1.75590673568 1.75664681918 1.37746606037 1.37897186883 6.26899148406
1665 1419837646.48 1.758779174 1.75625112531 1.37879443988 1.38018203337 6.27400677256
1666 1419831542.97 1.75734190067 1.75908511462 1.37773535536 1.37999633893 6.27415870957
1667 1419825439.45 1.75838647788 1.75929098056 1.38055288637 1.37916924323 6.27739958803
1668 1419819335.94 1.76054132363 1.76141528898 1.3804158651 1.37998827551 6.28236075323
1669 1419813232.42 1.76201805736 1.76307650444 1.38088235137 1.38022192264 6.28619883581
1670 1419807128.91 1.76273986009 1.76305846881 1.38006677308 1.3818014718 6.28766657378
1671 1419801025.39 1.76423458385 1.76318344654 1.38120232484 1.3806200418 6.28924039703
1672 1419794921.88 1.76578611822 1.76421536423 1.37931426248 1.38129979836 6.29061554329
1673 1419788818.36 1.76518219752 1.76531552749 1.38120510601 1.38166309378 6.2933659248
1674 1419782714.84 1.76722888549 1.76575559066 1.38027747716 1.38217268778 6.2954346411
1675 1419776611.33 1.76803123358 1.76697167594 1.38001845712 1.38103720604 6.29605857268
1676 1419770507.81 1.76566288911 1.7679539548 1.38037773377 1.38105175599 6.29504633367
1677 1419764404.3 1.76776199071 1.76993458312 1.38096699365 1.38041342797 6.29907699544
1678 1419758300.78 1.76919054111 1.76979410712 1.38138868397 1.38040111338 6.30077444558
1679 1419752197.27 1.76997386647 1.77067305331 1.38044377064 1.38129906218 6.30238975259
1680 1419746093.75 1.77036628635 1.77193602482 1.38021678014 1.38110204662 6.30362113792
1681 1419739990.23 1.77196083194 1.77317627592 1.38236555164 1.37996630552 6.30746896502
1682 1419733886.72 1.77394906165 1.77274216235 1.38084316424 1.38108387273 6.30861826097
1683 1419727783.2 1.77452071861 1.77437207305 1.37946998613 1.38181764097 6.31018041876
1684 1419721679.69 1.77333842481 1.77424499142 1.38013958233 1.38101035453 6.30873335309
1685 1419715576.17 1.77643218056 1.77559562353 1.38148561938 1.38131737433 6.3148307978
1686 1419709472.66 1.77681054613 1.77731015149 1.38169745017 1.38188737106 6.31770551884
1687 1419703369.14 1.77958677649 1.78006544412 1.38119046606 1.38219580876 6.32303849542
1688 1419697265.62 1.77817539007 1.77794647005 1.38117654023 1.38171049739 6.31900889774
1689 1419691162.11 1.78028239506 1.78268182342 1.38228363369 1.38236088316 6.32760873532
1690 1419685058.59 1.78111811005 1.78101590631 1.38177837302 1.38271133623 6.32662372561
1691 1419678955.08 1.78157875745 1.78159264804 1.3822433086 1.38241730132 6.32783201542
1692 1419672851.56 1.78309327581 1.78294008344 1.38106282529 1.38206057312 6.32915675766
1693 1419666748.05 1.78531775661 1.78581697885 1.38352009401 1.38318056044 6.33783538991
1694 1419660644.53 1.78451819576 1.78385643144 1.38383083561 1.38288895393 6.33509441674
1695 1419654541.02 1.78531898176 1.7850149224 1.38324698279 1.3824220465 6.33600293344
1696 1419648437.5 1.78434451332 1.78724053509 1.38273036074 1.38218587327 6.33650128242
1697 1419642333.98 1.78886310198 1.78866099765 1.38419684336 1.38379885477 6.34551979776
1698 1419636230.47 1.78831749594 1.78807491124 1.38232742387 1.38348962507 6.34220945613
1699 1419630126.95 1.7880821683 1.78962108076 1.38317667417 1.38429786754 6.34517779078
1700 1419624023.44 1.78950338704 1.79159205737 1.38220935487 1.38240827848 6.34571307776
1701 1419617919.92 1.79011448012 1.79059484218 1.38355828707 1.38338697293 6.34765458231
1702 1419611816.41 1.79009997399 1.79275083196 1.38450083818 1.38259833098 6.34994997512
1703 1419605712.89 1.79272569975 1.79260888655 1.38300287197 1.38444089703 6.35277835531
1704 1419599609.38 1.79258093838 1.79118050579 1.38428276705 1.38338268756 6.35142689878
1705 1419593505.86 1.79419974632 1.79446363115 1.38477625434 1.38328627043 6.35672590224
1706 1419587402.34 1.79546252212 1.79476787497 1.38360023923 1.3853320308 6.35916266712
1707 1419581298.83 1.79652465975 1.79700810452 1.38309112369 1.38451505135 6.3611389393
1708 1419575195.31 1.79615566195 1.79740318433 1.3829252724 1.38455006605 6.36103418474
1709 1419569091.8 1.79886155587 1.79982094173 1.3845414247 1.38496102193 6.36818494423
1710 1419562988.28 1.80054797637 1.8011677761 1.38366325659 1.38491278724 6.3702917963
1711 1419556884.77 1.80084720234 1.80259654175 1.38466885525 1.3845753543 6.37268795364
1712 1419550781.25 1.80088250794 1.80111658703 1.38182786514 1.38366615885 6.36749311896
1713 1419544677.73 1.80328542967 1.80426878062 1.38446984623 1.38487889435 6.37690295087
1714 1419538574.22 1.80416126354 1.80545762446 1.38511710945 1.38504483683 6.37978083428
1715 1419532470.7 1.8055668108 1.80788185432 1.38513920824 1.38622651169 6.38481438505
1716 1419526367.19 1.80390158325 1.80574358336 1.38419154705 1.38411559024 6.37795230389
1717 1419520263.67 1.80875729026 1.80767399551 1.38441765777 1.38567316659 6.38652211012
1718 1419514160.16 1.80950471373 1.81020026153 1.38428286416 1.38483777579 6.38882561521
