SIMPLE  =                    T / conforms to FITS standard                      BITPIX  =                  -32 / array data type                                NAXIS   =                    1 / number of array dimensions                     NAXIS1  =                  778                                                  EXTEND  =                    T                                                  ORIGIN  = 'STOCKERT'           / Astropeiler Stockert e.V.                      TELESCOP= 'Stockert 25m'       / Telescope                                      T-LATITU=           50.5694444 / Latitude of telescope (WGS84)                  T-LONGIT=           6.72194444 / Longitude of telescope (WGS84)                 T-ALTITU=                434.0 / Altitude of telescope                          SCAN-NUM=                  687 / Scan number                                    TIMESYS = 'UTC     '           / Time system used                               DATE-OBS= '2023-08-25'         / Start date of observation                      UT      = '08:41:28'           / Start time of observation                      OBJECT  = 'NGC2403 '           / Name of target                                 CTYPE2  = 'RA      '           / Rectascension                                  CRVAL2  =    7.614260595396666 / RA of target                                   CTYPE3  = 'DEC     '           / Declination                                    CRVAL3  =    65.60268078489999 / DEC of target                                  GLAT    =    29.18574737694949 / Galactic latitude of target                    GLON    =     150.568961478854 / Galactic longitude of target                   EPOCH   =               2000.0 / EPOCH                                          FRONTEN = '21 cm   '           / Front End                                      BACKEND = 'AFFTS   '           / Fast Fourier Spektrometer                      CALFACT =           0.00068687 / Calibration factor used                        CALSOUR = 'UNCALIBRATED'       / Calibration source used                        CALTIME = 'NO DATE '           / Calibration date and time                      LOFREQ  =         1230000000.0 / Local oscillator frequency (nominal)           LSR-COR =   -18.68466564636655 / LSR correction applied in km/sec               LOLSR   =    1230088527.265614 / Local oscillator frequency (LSR corrected)     FSMODE  =                    F / Frequency switiching mode                      DELTAF2 =                  0.0 / Offset for frequency switching mode            LINE    = 'Hydrogen'           / Line name                                      BUNIT   = 'K       '           / Units are Kelvin if calibrated                 RESTFREQ=         1420405752.0 / Rest frequency                                 OBSTIME =          1187.803684 / Duration of observation                        TSYS    =                   90 / Nominal system temperature                     CTYPE1  = 'FREQ    '           / Type of x                                      CRVAL1  =                    0 / Frequency offset                               CDELT1  =         -6103.515625 / Frequency resolution per channel               CRPIX1  =                  389 / Number of reference channel                    AZIMUTH =    186.8788916015625 / Azimuth of telescope at start of observation   ELEVATIO=    74.85841552734375 / Elevation of telescope at start of observation DAT-STOP= '2023-08-25'         / Stop date of observation                       UT-STOP = '09:01:29'           / Stop time of observation                       CYCLES  =                 1200 / Number of successful cycles                    END                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
1212 1422602539.06 1.53479391641 1.53415704662 1.24107529108 1.24150621318 5.55153246729
1213 1422596435.55 1.53478365879 1.53380459338 1.24273150593 1.24156158918 5.55288134727
1214 1422590332.03 1.53505020951 1.53381079064 1.24190126403 1.2414898218 5.55225208599
1215 1422584228.52 1.53619634162 1.53708246151 1.24151377283 1.24268111655 5.55747369251
1216 1422578125.0 1.53429063241 1.53400251347 1.24140531541 1.24185051537 5.55154897666
1217 1422572021.48 1.53818547285 1.53685946989 1.24309082498 1.2422912874 5.56042705513
1218 1422565917.97 1.53682433912 1.53630404213 1.2421383757 1.24331490362 5.55858166057
1219 1422559814.45 1.5368609963 1.53685531628 1.24289322435 1.24299016628 5.55959970321
1220 1422553710.94 1.53542202405 1.53665597799 1.24232824229 1.24102404205 5.55543028638
1221 1422547607.42 1.53813781209 1.53831560287 1.24292653338 1.24340949059 5.56278943893
1222 1422541503.91 1.53924354791 1.5374134392 1.24392516734 1.24356959274 5.56415174719
1223 1422535400.39 1.53866890481 1.53968192219 1.24394407298 1.24405436251 5.56634926249
1224 1422529296.88 1.54020182095 1.53717135956 1.24315708672 1.24306617965 5.56359644689
1225 1422523193.36 1.53984038291 1.53772508031 1.24274301091 1.24346488968 5.5637733638
1226 1422517089.84 1.53991962955 1.53889168977 1.24473464885 1.24246020826 5.56600617643
1227 1422510986.33 1.53890476942 1.53958951447 1.24542287248 1.24309078382 5.56700794019
1228 1422504882.81 1.54021750768 1.53816283239 1.24363226459 1.24403596123 5.56604856589
1229 1422498779.3 1.54059177371 1.54109675466 1.24301038856 1.24400213111 5.56870104804
1230 1422492675.78 1.54227000268 1.54157383614 1.24307601093 1.24471080766 5.57163065741
1231 1422486572.27 1.54194597666 1.54154528101 1.24503766711 1.2455150867 5.57404401148
1232 1422480468.75 1.54197003487 1.5412130345 1.24427716863 1.24453782512 5.57199806311
1233 1422474365.23 1.54131612884 1.54110805846 1.24508258549 1.24535708297 5.57286385576
1234 1422468261.72 1.54157059161 1.54144286097 1.24459434796 1.24701518352 5.57462298406
1235 1422462158.2 1.54243660809 1.54231708047 1.2439554508 1.24653071989 5.57523985925
1236 1422456054.69 1.54278921604 1.54239345032 1.24332568367 1.24580077148 5.5743091215
1237 1422449951.17 1.54446741614 1.54262482274 1.24540616134 1.24640679424 5.57890519446
1238 1422443847.66 1.54393707604 1.54374210203 1.2465709871 1.24471503441 5.57896519957
1239 1422437744.14 1.54365121302 1.54358280519 1.24633825066 1.24580945488 5.57938172376
1240 1422431640.62 1.54316348814 1.54379178912 1.24544545209 1.24636333817 5.57876406752
1241 1422425537.11 1.54492063215 1.54449264369 1.24636078379 1.24513369625 5.58090775589
1242 1422419433.59 1.54460552002 1.5449125033 1.24584794342 1.24701269028 5.58237865702
1243 1422413330.08 1.54591192763 1.54441511531 1.24669003937 1.24623881268 5.58325589499
1244 1422407226.56 1.54450137224 1.54397470212 1.24537193196 1.24608389936 5.57993190568
1245 1422401123.05 1.54570469277 1.54519988517 1.24693776972 1.24746191848 5.58530426613
1246 1422395019.53 1.54561188284 1.54474475638 1.24716696097 1.24723254958 5.58475614976
1247 1422388916.02 1.54757974073 1.54639173743 1.24726768332 1.2472156383 5.58845479977
1248 1422382812.5 1.54688093927 1.5451939369 1.246007829 1.24708311867 5.58516582384
1249 1422376708.98 1.5466504376 1.54693240133 1.24860214762 1.24677716158 5.58896214812
1250 1422370605.47 1.54643292084 1.54775014506 1.24918939738 1.24738494982 5.5907574131
1251 1422364501.95 1.54717683475 1.54742581571 1.24747632942 1.24874445633 5.59082343621
1252 1422358398.44 1.54851372404 1.54669525472 1.24649019125 1.24776422498 5.58946339499
1253 1422352294.92 1.54821307984 1.54901072787 1.24816291058 1.24854166938 5.59392838767
1254 1422346191.41 1.54893714926 1.54949007298 1.24786188815 1.24815253083 5.59444164122
1255 1422340087.89 1.54827511232 1.54934242443 1.2489668068 1.24879645398 5.59538079752
1256 1422333984.38 1.54900076055 1.54896121443 1.24831971862 1.2482990996 5.59458079319
1257 1422327880.86 1.55045607799 1.54986190603 1.24871350331 1.24872722618 5.5977587135
1258 1422321777.34 1.5507839546 1.55115338087 1.25089047495 1.24945990616 5.60228771658
1259 1422315673.83 1.54957724285 1.55027105754 1.24909452989 1.24865815396 5.59760098423
1260 1422309570.31 1.54940936062 1.54949451453 1.24952858519 1.24836033164 5.59679279198
1261 1422303466.8 1.55192085839 1.55107362883 1.24972615918 1.25043033289 5.60315097928
1262 1422297363.28 1.55103355155 1.55288608547 1.24956486607 1.25052009859 5.60400460168
1263 1422291259.77 1.5518787878 1.55360040489 1.24949804031 1.24978750742 5.60476474042
1264 1422285156.25 1.55142320601 1.55175146086 1.24972683186 1.24957537802 5.60247687674
1265 1422279052.73 1.55263100791 1.55166403814 1.24900457085 1.25090036811 5.60419998501
1266 1422272949.22 1.55264330148 1.5523151513 1.25111732633 1.2517733925 5.60784917161
1267 1422266845.7 1.55234609396 1.55291708202 1.25144835968 1.250766761 5.60747829666
1268 1422260742.19 1.55346030725 1.55265418189 1.24977667024 1.24947925191 5.6053704113
1269 1422254638.67 1.55354550942 1.55411341151 1.25114372885 1.25117165141 5.60997430119
1270 1422248535.16 1.55332353823 1.55341570508 1.2529768017 1.25084814115 5.61056418616
1271 1422242431.64 1.55450539459 1.55528366519 1.25228288783 1.2508086501 5.61288059771
1272 1422236328.12 1.55437110681 1.55475603845 1.25150658169 1.25137447804 5.61200820498
1273 1422230224.61 1.5557931731 1.55556276899 1.25198227295 1.25210744062 5.61544565566
1274 1422224121.09 1.55703662198 1.55577969642 1.2532505063 1.25251883415 5.61858565885
1275 1422218017.58 1.55525660686 1.55583468175 1.25225048064 1.2527628621 5.61610463135
1276 1422211914.06 1.55646134425 1.5554735377 1.25280319341 1.25137117682 5.61610925217
1277 1422205810.55 1.55646800857 1.55617333618 1.25104646079 1.25375631536 5.61744412091
1278 1422199707.03 1.55575866615 1.55719037305 1.25282001025 1.25258234315 5.6183513926
1279 1422193603.52 1.55867789177 1.55783405402 1.25231259335 1.25283099473 5.62165553387
1280 1422187500.0 1.55767610299 1.55731922596 1.2523726029 1.25262531528 5.61999324713
1281 1422181396.48 1.55956486568 1.55738728427 1.25292433463 1.2536201561 5.62349664068
1282 1422175292.97 1.55779375809 1.55923325173 1.25349545015 1.25502059347 5.62554305344
1283 1422169189.45 1.56025890878 1.55964371292 1.25429200374 1.25439041317 5.62858503861
1284 1422163085.94 1.55773673977 1.55988246705 1.25322026844 1.25399420378 5.62483367904
1285 1422156982.42 1.56115176198 1.56054277123 1.2556889057 1.25430772896 5.63169116786
1286 1422150878.91 1.55947901304 1.56040201616 1.25449064981 1.25540435607 5.62977603507
1287 1422144775.39 1.56044876901 1.56030054089 1.25504215237 1.25675413226 5.63254559453
1288 1422138671.88 1.56057242094 1.55931913324 1.25527273872 1.25440996232 5.62957425521
1289 1422132568.36 1.56286103309 1.56082386538 1.25490463901 1.25641973877 5.63500927626
1290 1422126464.84 1.56194378609 1.56147822025 1.25456181586 1.25639858564 5.63438240783
1291 1422120361.33 1.56154465416 1.56188485824 1.25646690997 1.25596725895 5.63586368132
1292 1422114257.81 1.56284120711 1.56108634272 1.25598739995 1.25549164822 5.63540659799
1293 1422108154.3 1.56287325916 1.56119878988 1.25787045049 1.25707320483 5.63901570436
1294 1422102050.78 1.56277009464 1.56279398631 1.25780398624 1.25714482091 5.6405128881
1295 1422095947.27 1.56305545137 1.56324262828 1.25712935002 1.25734805538 5.64077548505
1296 1422089843.75 1.56265183688 1.5644257696 1.25559661005 1.25767939457 5.64035361111
1297 1422083740.23 1.56527559204 1.56399052171 1.2567165383 1.25774080174 5.6437234538
1298 1422077636.72 1.56483631458 1.56493124381 1.25840853011 1.25808153002 5.64625761853
1299 1422071533.2 1.5637934968 1.56542541777 1.25874957164 1.25805195685 5.64602044306
1300 1422065429.69 1.56383162754 1.56415558769 1.25924000204 1.25843491561 5.64566213288
1301 1422059326.17 1.56515995068 1.56550133432 1.25905823351 1.25908986869 5.64880938721
1302 1422053222.66 1.56770910548 1.56476360095 1.25870781089 1.25874971242 5.64993022974
1303 1422047119.14 1.56669553904 1.56600357185 1.25840562237 1.26002044937 5.65112518263
1304 1422041015.62 1.56588097957 1.56573370096 1.25872882812 1.25960107918 5.64994458784
1305 1422034912.11 1.56713206152 1.56719937655 1.2625469982 1.25865189752 5.65553033379
1306 1422028808.59 1.5675729129 1.56747717066 1.26121426075 1.25976027505 5.65602461937
1307 1422022705.08 1.56940287787 1.56715921563 1.25958161292 1.26044163288 5.6565853393
1308 1422016601.56 1.5673908634 1.5656874205 1.26011426077 1.25960437596 5.65279692063
1309 1422010498.05 1.56806906227 1.56830212142 1.26123197647 1.26042356631 5.65802672647
1310 1422004394.53 1.56907674173 1.56904894189 1.26113022334 1.26178922079 5.66104512775
1311 1421998291.02 1.56997755072 1.56975602304 1.26157295775 1.26131357276 5.66262010427
1312 1421992187.5 1.5693949881 1.57054594355 1.26073842589 1.26053182462 5.66121118217
1313 1421986083.98 1.57022966607 1.56967790873 1.26135361495 1.26437086124 5.66563205099
1314 1421979980.47 1.57017704237 1.57034698335 1.26159008147 1.26271920903 5.66483331622
1315 1421973876.95 1.56926652379 1.57171693726 1.26250751041 1.26280575108 5.66629672254
1316 1421967773.44 1.57141076656 1.57127285187 1.26129840475 1.26230183585 5.66628385903
1317 1421961669.92 1.57145799446 1.57223200929 1.26220382109 1.26241375142 5.66830757626
1318 1421955566.41 1.57308063322 1.57219693137 1.26432249789 1.26319783808 5.67279790056
1319 1421949462.89 1.57281639809 1.57088380806 1.26308026618 1.26242449534 5.66920496767
1320 1421943359.38 1.57279831006 1.5715664504 1.26383578381 1.26342473861 5.67162528288
1321 1421937255.86 1.57373765838 1.57333110003 1.26439249964 1.26329447817 5.67475573621
1322 1421931152.34 1.57287603267 1.57336206904 1.26391485399 1.26476068446 5.67491364017
1323 1421925048.83 1.57429691615 1.57232964966 1.26426917324 1.26547979095 5.67637553
1324 1421918945.31 1.57389137244 1.57411025144 1.26370736273 1.26473054623 5.67643953285
1325 1421912841.8 1.57416779426 1.57455560611 1.26547048728 1.2650930574 5.67928694504
1326 1421906738.28 1.57285880917 1.57453494371 1.2664991329 1.26513491675 5.67902780253
1327 1421900634.77 1.57680616006 1.57542222036 1.26622370634 1.26614053094 5.6845926177
1328 1421894531.25 1.57388372486 1.57342642481 1.26436109614 1.26585149506 5.67752274086
1329 1421888427.73 1.57539156726 1.574698165 1.26830368275 1.26551053406 5.68390394907
1330 1421882324.22 1.5757413135 1.57866390533 1.26707506169 1.26597869839 5.68745897891
1331 1421876220.7 1.57583318577 1.57673255614 1.26855165973 1.26796848335 5.68908588498
1332 1421870117.19 1.5765945396 1.57688317475 1.26693134026 1.26694148774 5.68735054236
1333 1421864013.67 1.57827179064 1.57902149042 1.26826452878 1.26846987055 5.69402768039
1334 1421857910.16 1.57753084576 1.57824864419 1.26786686789 1.26747743534 5.69112379317
1335 1421851806.64 1.57715731917 1.57917275329 1.26789017378 1.26905434803 5.69327459426
1336 1421845703.12 1.57821555173 1.57720457875 1.26857069342 1.26903230756 5.69302313146
1337 1421839599.61 1.57912672952 1.57976548723 1.26971340484 1.2693083695 5.69791399109
1338 1421833496.09 1.57946544139 1.57946077557 1.26934067425 1.26963962283 5.69790651405
1339 1421827392.58 1.57968891812 1.580236314 1.27036180893 1.27034701575 5.7006340568
1340 1421821289.06 1.57926473569 1.57946671422 1.27002299432 1.27071535543 5.69946979965
1341 1421815185.55 1.57944770095 1.58144067907 1.26999230302 1.27114328674 5.70202396979
1342 1421809082.03 1.57925930659 1.58056720568 1.26987046499 1.27139443867 5.70109141592
1343 1421802978.52 1.58108006929 1.58068635018 1.2711394742 1.27154216864 5.70444806231
1344 1421796875.0 1.58214791744 1.58026567563 1.27169216254 1.27053194961 5.70463770522
1345 1421790771.48 1.58187131443 1.58201874996 1.27118487725 1.27124850275 5.70632344439
1346 1421784667.97 1.58252635056 1.58372590148 1.27120007575 1.27329077803 5.71074310582
1347 1421778564.45 1.58273582419 1.58262233914 1.27367009789 1.27243228626 5.71146054748
1348 1421772460.94 1.58163389115 1.58218984089 1.27231956256 1.27123944379 5.70738273838
1349 1421766357.42 1.58340273258 1.58324469614 1.27304061425 1.27326714143 5.7129551844
1350 1421760253.91 1.58476607266 1.58356379254 1.27392106107 1.2728613095 5.71511223576
1351 1421754150.39 1.58444536355 1.58444118891 1.27435878606 1.27292986374 5.71617520225
1352 1421748046.88 1.58430594392 1.58377660351 1.2742741491 1.27337118987 5.7157278864
1353 1421741943.36 1.58681190378 1.58331765965 1.27519940904 1.273534476 5.71886344848
1354 1421735839.84 1.58474500346 1.5859282342 1.27504909686 1.27554783568 5.72127017021
1355 1421729736.33 1.58765904556 1.5860890721 1.27588999312 1.27453086558 5.72416897636
1356 1421723632.81 1.58598662556 1.58627109999 1.27536024412 1.27635696116 5.72397493083
1357 1421717529.3 1.58640706562 1.58708594013 1.27445368819 1.27641748425 5.7243641782
1358 1421711425.78 1.58569183593 1.58814298514 1.27575046468 1.27595927984 5.72554456559
1359 1421705322.27 1.58617205682 1.58755222543 1.27743165157 1.27673602625 5.72789196007
1360 1421699218.75 1.58586675124 1.58695068419 1.27650274208 1.27528519358 5.72460537109
1361 1421693115.23 1.58662645535 1.58777315326 1.27867114076 1.2768403983 5.72991114767
1362 1421687011.72 1.58755067341 1.58827525281 1.27776937293 1.2779114439 5.73150674306
1363 1421680908.2 1.5881143557 1.58908821318 1.27717025195 1.27844816188 5.73282098271
1364 1421674804.69 1.58883126354 1.58793232944 1.27843922445 1.27746196493 5.73266478237
1365 1421668701.17 1.58937843884 1.58851864139 1.27866214856 1.27969325041 5.7362524792
1366 1421662597.66 1.58954988565 1.58967784456 1.27968320463 1.27988599483 5.73879692968
1367 1421656494.14 1.59028711244 1.59143573957 1.27891703841 1.28120605174 5.74184594216
1368 1421650390.62 1.5894598372 1.59033933185 1.27933121932 1.28084657341 5.73997696178
1369 1421644287.11 1.58946844614 1.59099489943 1.27937645095 1.28151220661 5.74135200313
1370 1421638183.59 1.59271208667 1.59207771559 1.28040293849 1.28059921671 5.74579195746
1371 1421632080.08 1.59117314765 1.58950552878 1.28141195384 1.28029174387 5.74238237413
1372 1421625976.56 1.58943101117 1.5897843935 1.28018192376 1.27983504543 5.73923237386
1373 1421619873.05 1.59133701793 1.59165730899 1.28184783947 1.28275945989 5.74760162628
1374 1421613769.53 1.59170182219 1.59317425477 1.28193367064 1.28336954419 5.75017929179
1375 1421607666.02 1.59240782001 1.59327569998 1.28236556372 1.28182779217 5.74987687588
1376 1421601562.5 1.59056649973 1.59143034155 1.28130639112 1.28104975355 5.74435298595
1377 1421595458.98 1.5923587073 1.592360691 1.28304124345 1.2834456184 5.75120626015
1378 1421589355.47 1.59303352738 1.59457666354 1.28255683874 1.28389259555 5.75405962521
1379 1421583251.95 1.59347422599 1.5940004446 1.28398619733 1.28415744354 5.75561831145
1380 1421577148.44 1.59321191031 1.59379356102 1.28350017531 1.28366445462 5.75417010126
1381 1421571044.92 1.5945432913 1.59343923096 1.28475850174 1.28498479532 5.75772581932
1382 1421564941.41 1.59498690949 1.5959388513 1.28493946095 1.28579041069 5.76165563243
1383 1421558837.89 1.5957110658 1.5946964221 1.28551806611 1.28468595406 5.76061150807
1384 1421552734.38 1.5955412628 1.59504287689 1.28382259514 1.28544308618 5.75984982101
1385 1421546630.86 1.59573989835 1.59649968714 1.28459804874 1.28525807535 5.76209570958
1386 1421540527.34 1.59579470189 1.59626853766 1.28648037864 1.28716201773 5.76570563592
1387 1421534423.83 1.59814431885 1.59758328138 1.28684315568 1.28741435824 5.76998511415
1388 1421528320.31 1.59651588681 1.5963969315 1.2870617164 1.28708484731 5.76705938202
1389 1421522216.8 1.5949420108 1.59660374284 1.28638252406 1.28754382387 5.76547210156
1390 1421516113.28 1.59818761963 1.59658893678 1.28754285912 1.28789692996 5.77021634549
1391 1421510009.77 1.597125433 1.59781384078 1.2867217243 1.28880462208 5.77046562016
1392 1421503906.25 1.59797206405 1.59744435501 1.28888360299 1.28783951816 5.77213954022
1393 1421497802.73 1.59849600526 1.59966993544 1.28736036343 1.28883398371 5.77436028784
1394 1421491699.22 1.59765062393 1.60051341627 1.28989904669 1.28896141205 5.77702449895
1395 1421485595.7 1.59865316267 1.59924134832 1.28913269188 1.28976971474 5.7767969176
1396 1421479492.19 1.59940310582 1.60094126883 1.29030871766 1.2896814756 5.78033456791
1397 1421473388.67 1.60037739823 1.60067634504 1.29018828968 1.29029200179 5.78153403474
1398 1421467285.16 1.60137266599 1.60096658225 1.29218237408 1.29080518412 5.78532680643
1399 1421461181.64 1.59967376456 1.60078865557 1.29192777423 1.29090127544 5.78329146979
1400 1421455078.12 1.5988819252 1.60097725985 1.29171850859 1.29048745321 5.78206514685
1401 1421448974.61 1.60102038417 1.60144170297 1.29177553757 1.29243565684 5.78667328155
1402 1421442871.09 1.60102388109 1.6013664665 1.29231463879 1.29247880633 5.78718379271
1403 1421436767.58 1.60063926122 1.60066438899 1.29280429481 1.29224817187 5.78635611689
1404 1421430664.06 1.60045066049 1.60059130083 1.29212801643 1.29247211951 5.78564209725
1405 1421424560.55 1.60298172592 1.60223473817 1.29537981927 1.29404996794 5.7946462513
1406 1421418457.03 1.60317806868 1.60342918389 1.29407960151 1.29502188392 5.795708738
1407 1421412353.52 1.60269575602 1.60263393761 1.29405687238 1.29456129774 5.79394786376
1408 1421406250.0 1.60224436797 1.60398398516 1.29430376869 1.29331714895 5.79384927077
1409 1421400146.48 1.6032911111 1.60315037246 1.29460696622 1.29549703277 5.79654548256
1410 1421394042.97 1.60424875026 1.6034696095 1.29461554407 1.29576309571 5.79809699954
1411 1421387939.45 1.60422704006 1.60231545586 1.29572641247 1.29670826483 5.79897717322
1412 1421381835.94 1.60463619882 1.60347953951 1.2953424447 1.29520953677 5.7986677198
1413 1421375732.42 1.6059105116 1.60489765263 1.295686746 1.29763053028 5.80412544052
1414 1421369628.91 1.60488130699 1.60422916912 1.29650522133 1.29888547363 5.80450117108
1415 1421363525.39 1.60548235823 1.60482294435 1.29871813543 1.29750548681 5.80652892483
1416 1421357421.88 1.60525921932 1.60443442163 1.29761697514 1.29826168541 5.8055723015
1417 1421351318.36 1.60455751901 1.60506403747 1.29768986346 1.2978551352 5.80516655514
1418 1421345214.84 1.60582413092 1.60534695632 1.29870695095 1.29859986613 5.80847790432
1419 1421339111.33 1.60757889967 1.60648762262 1.2991722635 1.29952053915 5.81275932494
1420 1421333007.81 1.60605815498 1.60843155998 1.29932743484 1.29967158825 5.81348873805
1421 1421326904.3 1.60730559315 1.60897898368 1.30020671705 1.30069895218 5.81719024606
1422 1421320800.78 1.60824749036 1.60817508642 1.30015896333 1.30026920652 5.81685074663
1423 1421314697.27 1.60763794536 1.60944396388 1.30079914974 1.30167238094 5.81955343992
1424 1421308593.75 1.6068614817 1.60833808329 1.30091150808 1.3009524191 5.81706349217
1425 1421302490.23 1.60920906048 1.60854052783 1.30298843034 1.30170121304 5.8224392317
1426 1421296386.72 1.60786204947 1.60956297397 1.30347185801 1.30218405034 5.82308093179
1427 1421290283.2 1.60991710121 1.60845294508 1.30241721016 1.30202264235 5.82280989881
1428 1421284179.69 1.60956822128 1.61050000106 1.30278605538 1.30277272659 5.82562700431
1429 1421278076.17 1.60965696701 1.6086662351 1.30448292545 1.30257503003 5.82538115758
1430 1421271972.66 1.61120371083 1.61092745718 1.3042230765 1.30336026147 5.82971450598
1431 1421265869.14 1.6096440499 1.61125975373 1.30339001525 1.30337309715 5.82766691603
1432 1421259765.62 1.61173823934 1.61068440139 1.30405538243 1.30376558208 5.83024360524
1433 1421253662.11 1.6115647061 1.61256374316 1.30598184566 1.30541224086 5.83552253578
1434 1421247558.59 1.61118174897 1.61183837176 1.30563015495 1.3052434026 5.83389367828
1435 1421241455.08 1.61200733629 1.61262584196 1.30645684989 1.30626832155 5.83735834968
1436 1421235351.56 1.61202507021 1.6128164702 1.30542301676 1.30506645341 5.83533101058
1437 1421229248.05 1.61339378314 1.61319960408 1.30687911006 1.30705113229 5.84052362957
